0, 10.2857, 20.5714, 30.8571, 41.1429, 51.4286, 61.7143, 72, 82.2857, 92.5714, 102.857, 113.143, 123.429, 133.714, 144, 154.286, 164.571, 174.857, 185.143, 195.429, 205.714, 216, 226.286, 236.571, 246.857, 257.143, 267.429, 277.714, 288, 298.286, 308.571, 318.857, 329.143, 339.429, 349.714, 360
571.4285714285716, -0.006289373301438674, -0.005698767390342026, -0.006312616240062804, -0.005767277323252655, -0.006137458089029926, -0.005729847417050270, -0.004910453837708014, -0.005860538905657839, -0.004571648910639792, -0.005249121199461875, -0.004512664309948245, -0.004780343433487036, -0.003684614169679645, -0.003783430608965235, -0.003402965884014591, -0.003261955141798131, -0.003280120936167560, -0.003347740811539639, -0.003931189388992798, -0.004153798237905747, -0.004229970604964403, -0.004421519601502688, -0.005521793053126921, -0.005071368881465027, -0.005796929931440241, -0.005127121640449680, -0.005533332636560920, -0.005613927429020915, -0.006539127896071398, -0.006506459231314468, -0.006624066190995940, -0.006130137345920335, -0.006033179649088299, -0.006610922981522152, -0.005762494930626100, -0.006289040236216837
560.5095541401275, -0.006345242944809818, -0.005711803290743115, -0.006335131750715726, -0.005807625919894064, -0.006202368107777111, -0.005775667909421581, -0.004940435417701339, -0.005919575985471636, -0.004619510170451960, -0.005287422596334222, -0.004526459952763568, -0.004794378458690922, -0.003635923247471709, -0.003726458184455306, -0.003375644667119761, -0.003255107019514434, -0.003336590417452905, -0.003418409166411166, -0.003995701970315961, -0.004274510141945512, -0.004337969405750768, -0.004482062869493241, -0.005601062808745561, -0.005056003023065979, -0.005782323602280376, -0.005114081495783970, -0.005487908825036699, -0.005585518596470411, -0.006465990013486929, -0.006539611952003942, -0.006675573283086262, -0.006148658427805433, -0.006076831489837622, -0.006698704046061232, -0.005775679166125434, -0.006345171895753024
550.0000000000001, -0.006355863718335427, -0.005690227812983499, -0.006321515238876304, -0.005820059432006062, -0.006242507204733874, -0.005801349621188655, -0.004961460690315943, -0.005970663525864758, -0.004671426976501455, -0.005325504362330894, -0.004548160007114742, -0.004816677565295289, -0.003597187936443271, -0.003680416106638000, -0.003360361164031660, -0.003263780450236888, -0.003405189837897911, -0.003501838178547479, -0.004063733400756817, -0.004402731964499508, -0.004445827286834418, -0.004534934831998835, -0.005659984923134050, -0.005020330136605906, -0.005733067022094649, -0.005068943554057998, -0.005400009585004202, -0.005507346230967889, -0.006334983308399495, -0.006508327665841358, -0.006661986007916016, -0.006105846075648711, -0.006065326889523422, -0.006728556667911966, -0.005740843200783738, -0.006356184479856119
539.8773006134970, -0.006324106887174066, -0.005640762886375834, -0.006280119023261689, -0.005809871590261512, -0.006262547736491820, -0.005811993059068694, -0.004976650327325049, -0.006020354419402504, -0.004730154172024856, -0.005368381505211846, -0.004580861959123130, -0.004850882622112999, -0.003571445682837222, -0.003649543070359675, -0.003360431303938942, -0.003291810644280798, -0.003489404039388841, -0.003602408688929493, -0.004140685152051773, -0.004543435548868431, -0.004556234441551698, -0.004584489022162086, -0.005698968788869216, -0.004966824987033319, -0.005648074047829439, -0.004990808966324720, -0.005269089112403227, -0.005377163809317219, -0.006145382956643257, -0.006411151388805215, -0.006579813055206643, -0.006001197636350529, -0.005999521803690295, -0.006699142715632014, -0.005663809583858908, -0.006324760871748557
530.1204819277109, -0.006260228982527346, -0.005576068885818511, -0.006224886519694983, -0.005786196245488264, -0.006274678561161850, -0.005817872074473115, -0.004994760209854133, -0.006078569218242603, -0.004802017075440730, -0.005424301051859818, -0.004631219834213805, -0.004901928598060695, -0.003561581286092049, -0.003636048477042786, -0.003376632715688284, -0.003340600445725985, -0.003589720996568167, -0.003721498962572853, -0.004230071410900894, -0.004699383621934659, -0.004671365921714334, -0.004635543298614417, -0.005720709134900179, -0.004900920768543798, -0.005530876756968492, -0.004884220695028069, -0.005100236742108570, -0.005199652524912416, -0.005904051889346432, -0.006255385202143391, -0.006435053497850840, -0.005842659403183873, -0.005888026189728424, -0.006618428201703732, -0.005557021686240911, -0.006260956567358207
520.7100591715978, -0.006175348681607209, -0.005507338235521179, -0.006167607707026199, -0.005756902724527552, -0.006289409762084513, -0.005827052056191533, -0.005023791820957208, -0.006153354629588805, -0.004894153495423429, -0.005501522396013423, -0.004707392270544447, -0.004975924531048315, -0.003571359047238195, -0.003642132019795682, -0.003410622725275026, -0.003410257149679541, -0.003704909340942206, -0.003859142881386904, -0.004333856213907820, -0.004872695619953443, -0.004794583569184414, -0.004693485005122651, -0.005730760922501852, -0.004830704475761254, -0.005388978652135530, -0.004756184049646783, -0.004900903740211248, -0.004983062656194621, -0.005620818328464223, -0.006050292193581780, -0.006236747181109941, -0.005639267744723610, -0.005741396634510802, -0.006497925639328145, -0.005432641817198407, -0.006175808326980240
511.6279069767443, -0.006076503895600799, -0.005439937835123416, -0.006112144321361917, -0.005722800996028252, -0.006308361337125643, -0.005838848820977459, -0.005064207211659263, -0.006241865647115979, -0.005006639311406091, -0.005600058415842615, -0.004812084744065435, -0.005074425323480100, -0.003602785730725362, -0.003668733773539508, -0.003463545879935042, -0.003501430774775822, -0.003836522705417251, -0.004017972751582258, -0.004456617089226594, -0.005069340555016955, -0.004933027840173222, -0.004765807560310198, -0.005738657641697704, -0.004765856858500529, -0.005233128494454722, -0.004615837999736709, -0.004680897137636829, -0.004738424752248672, -0.005307738482793098, -0.005805339746535309, -0.005994548182124240, -0.005399734393102158, -0.005567251412033494, -0.006347083358817149, -0.005298067364970326, -0.006076442434951562
502.8571428571429, -0.005961773323527354, -0.005369923722705377, -0.006051747151678748, -0.005678120623997140, -0.006322225317507583, -0.005842824456677875, -0.005107068192855562, -0.006333116449137594, -0.005131675592852607, -0.005713038733748506, -0.004941252857000675, -0.005194092548415914, -0.003655025959117980, -0.003715334391749902, -0.003535582553701564, -0.003613047832796360, -0.003985204561301232, -0.004199105703641500, -0.004600382244439079, -0.005292483190285977, -0.005091352825318458, -0.004857527685813924, -0.005751707885444525, -0.004713567663577684, -0.005072973819776528, -0.004470222691528522, -0.004447998213004178, -0.004475189691489303, -0.004973467454114064, -0.005524727221510596, -0.005712184400549496, -0.005126349354240362, -0.005365797475043333, -0.006166525441469167, -0.005152152553681548, -0.005961187669705104
494.3820224719103, -0.005825516920809248, -0.005290223547727414, -0.005975998539455554, -0.005614288140632646, -0.006318340032178481, -0.005825279236223909, -0.005138899647666097, -0.006409901552525055, -0.005254134173938678, -0.005826847883944641, -0.005083798857016189, -0.005325426504314538, -0.003723341333094537, -0.003778163080276036, -0.003622828942465804, -0.003741778432715196, -0.004149970838474164, -0.004400450882169791, -0.004763582184452568, -0.005540448705259283, -0.005269757835699663, -0.004969983664042707, -0.005773698540580179, -0.004677490285050725, -0.004916912786604567, -0.004326902340888989, -0.004211573907448414, -0.004204532688631094, -0.004628271803711114, -0.005214035951335152, -0.005393563951484179, -0.004821492252991028, -0.005134693799634172, -0.005953028005166368, -0.004990304757295516, -0.005824660798548530
486.1878453038675, -0.005659152051978259, -0.005190960688051153, -0.005872791412487626, -0.005522150704311593, -0.006282176385021625, -0.005771311182319687, -0.005143913464962490, -0.006454508450283469, -0.005355454371183366, -0.005924590863774394, -0.005223912203250255, -0.005455095896885966, -0.003799571978387407, -0.003850492176855264, -0.003718445355535546, -0.003880162115217306, -0.004323727626390139, -0.004613092091536495, -0.004937322904066630, -0.005802433389809068, -0.005460583005372071, -0.005098446682781595, -0.005802912235138977, -0.004657492920808897, -0.004771749739130933, -0.004192228143265513, -0.003981389618835043, -0.003938562866990327, -0.004283746333438643, -0.004881479995367346, -0.005044416321590846, -0.004488698657484297, -0.004872299740565612, -0.005701600950797340, -0.004806048330736402, -0.005658412465432068
