0, 10.2857, 20.5714, 30.8571, 41.1429, 51.4286, 61.7143, 72, 82.2857, 92.5714, 102.857, 113.143, 123.429, 133.714, 144, 154.286, 164.571, 174.857, 185.143, 195.429, 205.714, 216, 226.286, 236.571, 246.857, 257.143, 267.429, 277.714, 288, 298.286, 308.571, 318.857, 329.143, 339.429, 349.714, 360
502.8571428571429, -0.005177417838839317, -0.004660980861364370, -0.004298705198528736, -0.005063433894487454, -0.004520389904640620, -0.005213552430191400, -0.006021453165495054, -0.005971445927118896, -0.006815323572066272, -0.006985872521581436, -0.007164215454278025, -0.007637897988570388, -0.007023599126033721, -0.006622128095327411, -0.006093627488778686, -0.005794020033695476, -0.004451948310836173, -0.004207771425237874, -0.003857282771855066, -0.003842853815036919, -0.003959781620116272, -0.003611229529636231, -0.003970645753235438, -0.003355351193201944, -0.003709953842546469, -0.004033238152567092, -0.004424990169068800, -0.003858113497264842, -0.005203935449075930, -0.004665142271663070, -0.004935957834148953, -0.007017205039230456, -0.005324203792299928, -0.006772082718618058, -0.005791450205036128, -0.005177417838839317
494.3820224719103, -0.005511722996490134, -0.004944024060811762, -0.004468680530288589, -0.005174119644784776, -0.004524145508308035, -0.005234257506750797, -0.005955992510192465, -0.005973774355161257, -0.006828825896220948, -0.007023279940602522, -0.007202303019473064, -0.007656462328899260, -0.007053949145380820, -0.006663899308823607, -0.006129124637366067, -0.005830068781971721, -0.004438291359552288, -0.004216530656298711, -0.003862093997506923, -0.003796265450600486, -0.003938983159280827, -0.003543562156665013, -0.003900948347974817, -0.003222102977215949, -0.003575420756267675, -0.003848945125427486, -0.004245269257839326, -0.003770623974156102, -0.005179420955403902, -0.004703041955325282, -0.005034680917750710, -0.007294915361024322, -0.005604451027123480, -0.007152683130392474, -0.006158634980866941, -0.005511722996490134
486.1878453038675, -0.005872686928553189, -0.005249688778020938, -0.004650918762390309, -0.005291279593339101, -0.004526988443659087, -0.005250686896105431, -0.005877562516561327, -0.005966369268078519, -0.006823184571178734, -0.007042773569799372, -0.007215648468370636, -0.007649968134658003, -0.007051946550860739, -0.006674235634281328, -0.006135508086107225, -0.005851505207116057, -0.004429598023712893, -0.004237510412359003, -0.003880821298856542, -0.003761314499438474, -0.003924195808779300, -0.003490410683412692, -0.003838107741836816, -0.003099548335121554, -0.003449948496320748, -0.003669947620064923, -0.004076943737405051, -0.003708402483600054, -0.005177355878039149, -0.004777889731413024, -0.005160679752265601, -0.007595954973410278, -0.005909112126114607, -0.007563435798669724, -0.006556526710176691, -0.005872686928553189
478.2608695652174, -0.006241173588711593, -0.005561470717268868, -0.004832087908237269, -0.005400115694700964, -0.004518313677812677, -0.005247069361874778, -0.005773380915783845, -0.005933925372267546, -0.006781467268176034, -0.007024329488631059, -0.007185424159131720, -0.007598832358083709, -0.007000065065111896, -0.006636814952564044, -0.006101770749785340, -0.005848308397495593, -0.004419596074931142, -0.004263756963186417, -0.003907315960312563, -0.003732984555909483, -0.003909784843034956, -0.003447244954153212, -0.003776911935210597, -0.002986989333974142, -0.003335996718837750, -0.003503235752367825, -0.003925477407559657, -0.003673958709027004, -0.005196816973916408, -0.004886563467100737, -0.005307465911432016, -0.007903804713734240, -0.006218632250068545, -0.007984165604008733, -0.006966406818619623, -0.006241173588711593
470.5882352941177, -0.006591258221923015, -0.005857727960916201, -0.004996175916752189, -0.005485176269861503, -0.004487508307923191, -0.005209184056181157, -0.005635100620698447, -0.005864407054434046, -0.006690975024227740, -0.006951925055731631, -0.007097625804262388, -0.007488120957379455, -0.006884875677051871, -0.006539865156650286, -0.006019099541548945, -0.005808426686250902, -0.004399998208690553, -0.004286184115406297, -0.003933274145661258, -0.003705278649512966, -0.003889843587340637, -0.003408543692887237, -0.003711638975021451, -0.002882446481636919, -0.003234301205239250, -0.003352674224153088, -0.003792036688889336, -0.003662262821414417, -0.005228009841779862, -0.005015856872301210, -0.005457210243181691, -0.008189083823004076, -0.006502672706430176, -0.008381223958035394, -0.007360350872472292, -0.006591258221923015
463.1578947368423, -0.006889267357850368, -0.006110877045815299, -0.005125127127692492, -0.005531687439374741, -0.004426836155946726, -0.005128421500996067, -0.005459946799983001, -0.005753830001264775, -0.006548166937840480, -0.006819071699115544, -0.006945612544767509, -0.007310928304481839, -0.006699527859988532, -0.006377363547503388, -0.005881779093866007, -0.005724397944871764, -0.004363641244967541, -0.004296112147950331, -0.003951559590788230, -0.003673262835893048, -0.003859593736499464, -0.003369572423841354, -0.003637832753877258, -0.002783091317358571, -0.003140911564539895, -0.003214958242799634, -0.003670602558917465, -0.003659299384171627, -0.005251471602440441, -0.005142288762825335, -0.005583750908961084, -0.008413569733600879, -0.006725128915573888, -0.008712741943227506, -0.007700643584728459, -0.006889267357850368
455.9585492227980, -0.007103235875976500, -0.006296673858157432, -0.005204885161768622, -0.005532106075657022, -0.004336378933661800, -0.005006892052837822, -0.005255389105366374, -0.005602737845376691, -0.006352070830943824, -0.006621910423517529, -0.006722959432533739, -0.007059975178374400, -0.006438793449716800, -0.006145266223177567, -0.005686363070487201, -0.005586090257024601, -0.004301456519885590, -0.004283726310295545, -0.003954922459764638, -0.003631692402224838, -0.003813954820659588, -0.003324758955633382, -0.003548789445720860, -0.002683770101232884, -0.003047576481170678, -0.003080926314101477, -0.003548600048119582, -0.003644542298273261, -0.005240361770920146, -0.005234733943659781, -0.005654132486176970, -0.008533883039539244, -0.006848621976034258, -0.008932735122883693, -0.007949364438354535, -0.007103235875976500
448.9795918367347, -0.007204783702744707, -0.006393461305824138, -0.005223795818727199, -0.005480161510554841, -0.004217849594730922, -0.004848139110275999, -0.005025976284669604, -0.005409114232968534, -0.006099771199544384, -0.006356363013455424, -0.006424202608099004, -0.006729891508108724, -0.006103130328768268, -0.005844434924877843, -0.005435622755971490, -0.005390480103480797, -0.004208831390789329, -0.004241022826359727, -0.003936839019120160, -0.003575650776115416, -0.003747302858856749, -0.003268058499621349, -0.003437744075156675, -0.002578604995374705, -0.002943743178877008, -0.002939090781480817, -0.003412169449781009, -0.003598847976123369, -0.005170233251315248, -0.005264478238156106, -0.005640748366380115, -0.008515703556363788, -0.006845869197261043, -0.009004810097493078, -0.008072713658989296, -0.007204783702744707
442.2110552763821, -0.007180341714431737, -0.006390270678603592, -0.005176131636445663, -0.005371051513590821, -0.004070270643065139, -0.004651828958341618, -0.004771387169853169, -0.005163651084860357, -0.005783243726187144, -0.006014535622755105, -0.006045612842447349, -0.006317410579255424, -0.005697710728702153, -0.005480847923989992, -0.005138021374979284, -0.005136440793016585, -0.004081710755930459, -0.004161889084592232, -0.003889657259490984, -0.003499946521216909, -0.003653364985510806, -0.003191324277993924, -0.003297178788766584, -0.002461362810078329, -0.002820945426479041, -0.002782440210052532, -0.003252572817677286, -0.003510852655404960, -0.005027018192777737, -0.005213477915791431, -0.005526802303604677, -0.008341851352630951, -0.006705168409568481, -0.008908416921211339, -0.008053063984767017, -0.007180341714431737
435.6435643564358, -0.007023665326013714, -0.006277722990939223, -0.005054994947910390, -0.005193901222844712, -0.003885024500022322, -0.004410390326562361, -0.004482766741323782, -0.004861664038102213, -0.005405178029992016, -0.005601701072056590, -0.005600684290144396, -0.005838215123558955, -0.005243865964956021, -0.005073449885184506, -0.004810702107344369, -0.004835664071594825, -0.003923266274519079, -0.004042492721871233, -0.003804643263675449, -0.003398256100124845, -0.003524642128331905, -0.003085261147089252, -0.003123616590145013, -0.002327510552744959, -0.002675836520433729, -0.002609852147286512, -0.003068584672980272, -0.003379066492464650, -0.004810354120955829, -0.005078391035430776, -0.005312003505794454, -0.008016901049941721, -0.006432824497358813, -0.008642847543933850, -0.007883062604964977, -0.007023665326013714
429.2682926829269, -0.006740987027654842, -0.006056161050000589, -0.004859283147622375, -0.004943907625517011, -0.003655995239349467, -0.004121872247356823, -0.004159643839093251, -0.004509655154513989, -0.004979986004830243, -0.005135166445252724, -0.005112625540310342, -0.005316831655256504, -0.004767035584834654, -0.004644426110045680, -0.004469654647245461, -0.004499837726710258, -0.003734589773248174, -0.003881918233677747, -0.003675872541302253, -0.003266450350317406, -0.003357248834704575, -0.002943359275660091, -0.002919124421161009, -0.002176720775743198, -0.002510769888632911, -0.002424891360167701, -0.002863609264103636, -0.003206331333245411, -0.004526420686554395, -0.004862919404978073, -0.005003083860245464, -0.007555299367853256, -0.006043541012714121, -0.008217510073859806, -0.007569055416621089, -0.006740987027654842
423.0769230769232, -0.006337021355334821, -0.005725865178446952, -0.004588284842944300, -0.004621314386357462, -0.003384405429382188, -0.003793911331177898, -0.003808664266323508, -0.004128408170081171, -0.004533587317618489, -0.004645008135405475, -0.004611010940372483, -0.004783693582295795, -0.004295321770593040, -0.004216531293623885, -0.004128402905454455, -0.004144226568097910, -0.003521657559958689, -0.003679267205089901, -0.003500582206733945, -0.003101234875498246, -0.003150021053646586, -0.002765938609528235, -0.002692608687598078, -0.002013843138623509, -0.002332846397320413, -0.002231261921981844, -0.002641941490894702, -0.002996346576410259, -0.004182399209334567, -0.004572194364396469, -0.004611277286578746, -0.006973730606012851, -0.005554534330958799, -0.007646838895900217, -0.007116904410391360, -0.006337021355334821
417.0616113744077, -0.005829385132137807, -0.005303608577491868, -0.004254494528215212, -0.004243553157072782, -0.003084480610673555, -0.003444319997201422, -0.003447255748221723, -0.003734588885777006, -0.004080834875164742, -0.004148497935082067, -0.004109339078530715, -0.004251271334477576, -0.003838294817434985, -0.003797605435082479, -0.003788393030929468, -0.003774134698235467, -0.003284242811692807, -0.003438345263233576, -0.003284564102637957, -0.002907134772156287, -0.002911864499047419, -0.002563905725057203, -0.002456644948111771, -0.001849051660204012, -0.002149679147983460, -0.002031885308758551, -0.002407294260071577, -0.002751974960615434, -0.003785144491443906, -0.004210301790663776, -0.004148222924695077, -0.006287548577900604, -0.004982798346938697, -0.006948143655866015, -0.006544426598964941, -0.005829385132137807
411.2149532710281, -0.005236332720118245, -0.004806795532726194, -0.003869804566984281, -0.003826803344116320, -0.002770508168977612, -0.003086991620769531, -0.003083983666543284, -0.003337878952940920, -0.003629681560959716, -0.003657226631544158, -0.003618170231158345, -0.003730634289877192, -0.003403687185245509, -0.003393066003112305, -0.003450945006121568, -0.003396492193576274, -0.003028482264447686, -0.003162165628432898, -0.003033181774997318, -0.002688107791568560, -0.002651617576863754, -0.002350816538720711, -0.002221863237740263, -0.001690859474504594, -0.001968343261259498, -0.001829843443410588, -0.002165515908253197, -0.002480809592816001, -0.003348267678534492, -0.003789261105234028, -0.003636083101348862, -0.005523060027296460, -0.004353599959512849, -0.006151332507054517, -0.005871765574038311, -0.005236332720118245
405.5299539170508, -0.004595433809678970, -0.004268527949151477, -0.003456338838250187, -0.003391809211396313, -0.002453468890653030, -0.002728951880202874, -0.002724415850539010, -0.002936737564121260, -0.003178798943520114, -0.003172013059566529, -0.003140824458785684, -0.003226147850453506, -0.002990104962283307, -0.003001688340086309, -0.003113469885806878, -0.003015738731358333, -0.002755526932628237, -0.002862620551807127, -0.002758606996612949, -0.002455436053401198, -0.002384596110000487, -0.002138969066916583, -0.001995343780532169, -0.001543895262761534, -0.001790582407319738, -0.001629332846471438, -0.001923496005085205, -0.002194369336165956, -0.002893291910323931, -0.003329807275935435, -0.003104147580163632, -0.004720101982807696, -0.003701346179636198, -0.005300951280062231, -0.005139991358701326, -0.004595433809678970
400.0000000000001, -0.003936700181744458, -0.003709253546189552, -0.003024597213554574, -0.002944349935434362, -0.002133600328525214, -0.002370253879765162, -0.002363414544043201, -0.002537013018721650, -0.002738434761202282, -0.002707876922964053, -0.002694161857710244, -0.002757596221039440, -0.002610406010165137, -0.002633273137729223, -0.002783192149354794, -0.002643418997205206, -0.002475898535609124, -0.002546569669544117, -0.002465360911561400, -0.002210913250163872, -0.002114782476528485, -0.001928832907278479, -0.001777347711679594, -0.001403874153855075, -0.001617836711588847, -0.001436345615633808, -0.001690092255098012, -0.001909378297931638, -0.002447114410479497, -0.002861425548820978, -0.002587253270561372, -0.003928774295070353, -0.003066186443780945, -0.004450723304219896, -0.004386709460529257, -0.003936700181744458
