0, 10.2857, 20.5714, 30.8571, 41.1429, 51.4286, 61.7143, 72, 82.2857, 92.5714, 102.857, 113.143, 123.429, 133.714, 144, 154.286, 164.571, 174.857, 185.143, 195.429, 205.714, 216, 226.286, 236.571, 246.857, 257.143, 267.429, 277.714, 288, 298.286, 308.571, 318.857, 329.143, 339.429, 349.714, 360
502.8571428571429, -0.004798873433989821, -0.004509490345942969, -0.005473572050119669, -0.005125937562602524, -0.004735449264256757, -0.004995517967768717, -0.003863123327730839, -0.004789931466550464, -0.003873143780504977, -0.004268059713842588, -0.004081517149013757, -0.004032687794317514, -0.003584238869505261, -0.003332847670045380, -0.003684556435473086, -0.003589245837013889, -0.004369082257434403, -0.004617024680186258, -0.004762450807420640, -0.005855162204271286, -0.006127901691671246, -0.005525662191517588, -0.006855783254142549, -0.005199031500686521, -0.005887774113899965, -0.005156812735118919, -0.004108509683812656, -0.005005412992501108, -0.004674634875424045, -0.004087240004322843, -0.004538096677749086, -0.003885228368597310, -0.004051791575224549, -0.004778335856747981, -0.004023244508668804, -0.004798399170462088
494.3820224719103, -0.004667215855185725, -0.004452460196567198, -0.005499986304883546, -0.005214160078227437, -0.004874227859100438, -0.005153560163636470, -0.004058794025234425, -0.004999773562651557, -0.004053962288042345, -0.004409248419029348, -0.004231992789929098, -0.004130565305262261, -0.003621970234182351, -0.003367718841681381, -0.003769496838769335, -0.003735441688198919, -0.004594688426908055, -0.004883667282318307, -0.005025869220998896, -0.006195222594940156, -0.006380331889429633, -0.005744463438350831, -0.006996850375880413, -0.005203068593525821, -0.005776380174789536, -0.005020849972104368, -0.003905869795740930, -0.004730551914383923, -0.004362316993753253, -0.003830903111320960, -0.004257117097730545, -0.003662077040663510, -0.003846065353845480, -0.004587698880637289, -0.003916442981465121, -0.004666416622390101
486.1878453038675, -0.004494842854214101, -0.004358277387820516, -0.005477632013733150, -0.005255353917016510, -0.004980747453206362, -0.005279497178470987, -0.004249645860728062, -0.005206130016491064, -0.004241444874776464, -0.004558296624412484, -0.004395926849518904, -0.004237222962966388, -0.003665136479754731, -0.003405926972857352, -0.003851070619530863, -0.003885569996374196, -0.004829163723946585, -0.005163236480339273, -0.005307382506447803, -0.006557723152026591, -0.006647992383800078, -0.005987971319114336, -0.007144889157229400, -0.005219727034994038, -0.005669278538648595, -0.004890567618131638, -0.003713346219400930, -0.004457969352798528, -0.004056361996942844, -0.003568246948949199, -0.003961795304679496, -0.003422079358646729, -0.003622657742120178, -0.004364507349435542, -0.003785410267953346, -0.004494079348734925
478.2608695652174, -0.004285301872959563, -0.004226622543059537, -0.005398410790418634, -0.005239334166851709, -0.005040342546750716, -0.005358467576182163, -0.004416837749410623, -0.005391410298561041, -0.004420387432341727, -0.004703267851807771, -0.004561135290451383, -0.004342904491757065, -0.003705383688376860, -0.003438451720147153, -0.003916641728357225, -0.004023107832654803, -0.005051816952270125, -0.005431085659197235, -0.005583363699057589, -0.006914443651545455, -0.006908408895357724, -0.006237425622385429, -0.007286229890267393, -0.005241905201163907, -0.005569458132000945, -0.004770401456633144, -0.003540038343411565, -0.004200571847412677, -0.003772186754616398, -0.003310920455169533, -0.003667799837122001, -0.003177246435924695, -0.003392747085480972, -0.004119232844469863, -0.003634873539726027, -0.004284931176789644
470.5882352941177, -0.004044042660407521, -0.004059119779307551, -0.005255306869407499, -0.005155934664023862, -0.005038102903695981, -0.005374172743333926, -0.004539075781610816, -0.005535351557359142, -0.004572130330505327, -0.004830136040639443, -0.004711654912682862, -0.004436380523496966, -0.003734283261382162, -0.003456656272634450, -0.003954340458809233, -0.004131703629102900, -0.005239964966355229, -0.005659000252346654, -0.005825347875851644, -0.007229521293035128, -0.007133758701215071, -0.006468196355726339, -0.007399836810267573, -0.005257401190021578, -0.005474444177521682, -0.004658867061467838, -0.003390981438549772, -0.003966406386790708, -0.003520359856891120, -0.003068954178893302, -0.003388903665084978, -0.002939413289073896, -0.003166825217412314, -0.003862991395560299, -0.003469830187383770, -0.004044191700815246
463.1578947368423, -0.003776084888878351, -0.003857432549883672, -0.005043204234308874, -0.004996499052417713, -0.004961530139436281, -0.005312775327516361, -0.004597376890945187, -0.005617301714016916, -0.004678793344078364, -0.004926184479260007, -0.004833509764005602, -0.004508696392197501, -0.003745010141010276, -0.003455213228201918, -0.003955426880903299, -0.004197360923616181, -0.005372465034977927, -0.005818797472343385, -0.006004738262333248, -0.007465609168514993, -0.007294085373838965, -0.006651369855826338, -0.007458501137069150, -0.005247895169872190, -0.005373775500130481, -0.004546989278061219, -0.003263671765087149, -0.003755102485828477, -0.003302941788701354, -0.002848368615437748, -0.003133224972251818, -0.002717421460899482, -0.002951839171447186, -0.003604821753248475, -0.003293265582006867, -0.003776592963780884
455.9585492227980, -0.003486515573804334, -0.003623083856411238, -0.004760668270575439, -0.004757055871158425, -0.004800338632587020, -0.005161659999876584, -0.004574092410891979, -0.005618855993405462, -0.004723471652551693, -0.004979040459774602, -0.004911726371524158, -0.004550912518445234, -0.003735069638543356, -0.003431577018419250, -0.003915883351379286, -0.004210220144523947, -0.005431152438170910, -0.005887188713067294, -0.006095115621731986, -0.007585811078864342, -0.007357384809672825, -0.006756423858990575, -0.007430223156275580, -0.005190799344018131, -0.005247169618446860, -0.004417803771316999, -0.003147214170654894, -0.003557718264714595, -0.003113395444753239, -0.002649171612699103, -0.002902966097490351, -0.002516695327559285, -0.002752562390115780, -0.003351489635772408, -0.003108206332838884, -0.003487034194761356
448.9795918367347, -0.003186827793029344, -0.003364688643791187, -0.004420087054220914, -0.004447428628924059, -0.004556693425778633, -0.004920537134324440, -0.004460115380867501, -0.005528582388741094, -0.004693890017934211, -0.004976664700130811, -0.004933177236796554, -0.004552848337666697, -0.003701222546612582, -0.003384423871285066, -0.003834575054922146, -0.004164224090826310, -0.005404018037289944, -0.005849112626837344, -0.006078319958697229, -0.007564008029893910, -0.007297280725306361, -0.006756011965362264, -0.007288666076275934, -0.005065716169263754, -0.005073966290362770, -0.004255682782137049, -0.003028094626653528, -0.003363470269958647, -0.002943210833083703, -0.002469857595259056, -0.002700168109156632, -0.002343229749291465, -0.002575866763003260, -0.003113751755498750, -0.002923220383002843, -0.003187030447382302
442.2110552763821, -0.002896367933714441, -0.003099851395797996, -0.004047138567205370, -0.004091501223395664, -0.004246234754932680, -0.004601516641860959, -0.004257454560802807, -0.005344820059330176, -0.004582318271692165, -0.004906648634810690, -0.004881883404917068, -0.004499511859960070, -0.003636550976890517, -0.003309030123344038, -0.003710548132261461, -0.004056966600834737, -0.005285773225246758, -0.005701098140754974, -0.005946929488902002, -0.007389366602428684, -0.007100630726048345, -0.006635162544427297, -0.007023774493021025, -0.004864723434534978, -0.004843128876109469, -0.004053231197948688, -0.002896984000035471, -0.003166039760068968, -0.002786418402780445, -0.002309312783009757, -0.002527278449650714, -0.002202664913273782, -0.002430405789214809, -0.002905942605885929, -0.002752918511801208, -0.002896154909052056
435.6435643564358, -0.002636245734285766, -0.002850877238469664, -0.003674570628688813, -0.003721659676156717, -0.003897934421696930, -0.004232513440514494, -0.003984660451713379, -0.005079952911305012, -0.004393832456817385, -0.004766306508493927, -0.004752696564680515, -0.004382688579577873, -0.003531950326953241, -0.003200772983168278, -0.003542928055851032, -0.003889952856228352, -0.005079427152361707, -0.005449571432977782, -0.005705861791990480, -0.007071319528327783, -0.006774655257556312, -0.006394266347071747, -0.006646142570073952, -0.004593537363601215, -0.004559275854108559, -0.003814266031926960, -0.002751574985028237, -0.002964158715100202, -0.002638776618544291, -0.002166347239703552, -0.002383016521084487, -0.002095049360170376, -0.002318103182964611, -0.002738247228752321, -0.002608932997017597, -0.002635740141711637
429.2682926829269, -0.002418761570555227, -0.002632097332680973, -0.003325127219941380, -0.003362303762096083, -0.003537177009031173, -0.003838631420618858, -0.003665824894671367, -0.004750898604660794, -0.004139979638611038, -0.004560471817287975, -0.004547614238591417, -0.004202071910869846, -0.003383173036320395, -0.003056425361809080, -0.003333302376027340, -0.003668529824884312, -0.004792812929213970, -0.005108695916677267, -0.005368138972674268, -0.006630931762353541, -0.006340756484518966, -0.006048101227387991, -0.006178569257256791, -0.004268087437666429, -0.004235005170916504, -0.003546424121204346, -0.002594077273309260, -0.002758878464326700, -0.002494643140179478, -0.002037194451611827, -0.002257602064532445, -0.002011092709279536, -0.002230142614095547, -0.002608163079939527, -0.002491720205791480, -0.002418287547853310
423.0769230769232, -0.002242448822522408, -0.002444688143274375, -0.003008956670895451, -0.003026372070064016, -0.003180661573931134, -0.003438623018377312, -0.003322152341113527, -0.004375581663531940, -0.003838074254986132, -0.004302255061250540, -0.004283231595987529, -0.003971055752897332, -0.003195067140933194, -0.002879948791049697, -0.003088536199397641, -0.003401670851229697, -0.004438238603610436, -0.004694410087802979, -0.004950464253498112, -0.006094338886777426, -0.005824054177431777, -0.005613340675019091, -0.005642115813465751, -0.003901389325206629, -0.003880585389062209, -0.003255183308969800, -0.002425760316002995, -0.002548832825147428, -0.002345626050952394, -0.001914395850445293, -0.002135827386621166, -0.001935160188030956, -0.002147874128880681, -0.002499384520489091, -0.002388030479432970, -0.002242297309256383
417.0616113744077, -0.002098278672365529, -0.002280918874549804, -0.002727904109772358, -0.002717536012777106, -0.002835474565412933, -0.003039848011618826, -0.002965888839130764, -0.003964618326019441, -0.003498040851183919, -0.003997623584772351, -0.003969736963244620, -0.003699096043629525, -0.002976714805161533, -0.002676659718794300, -0.002819998879645146, -0.003100742022520016, -0.004030805457598342, -0.004226109988047209, -0.004472039289024397, -0.005486941407658907, -0.005246019398283302, -0.005108253511579568, -0.005053312983125215, -0.003505214210293209, -0.003500145661346221, -0.002943544042157983, -0.002246779359581184, -0.002333560983185259, -0.002186318222452167, -0.001791645029706218, -0.002006306286945752, -0.001855028020567062, -0.002057297786486550, -0.002393970650412611, -0.002283552047810643, -0.002098619899691446
411.2149532710281, -0.001976261596795599, -0.002133375080102935, -0.002485263128612877, -0.002441810386727751, -0.002510792553670874, -0.002654904785184387, -0.002608569027647459, -0.003533940283032494, -0.003132846483564028, -0.003653749724940738, -0.003620119362489785, -0.003396116864288050, -0.002736260622858298, -0.002454142356118993, -0.002540181236060093, -0.002779546102475224, -0.003591179349255672, -0.003725118536637821, -0.003954794971177080, -0.004837079661495775, -0.004627438189563763, -0.004549870377138518, -0.004428645550681450, -0.003088426175196268, -0.003098011465358904, -0.002617114724680718, -0.002056744745861517, -0.002113168312512759, -0.002015701395728093, -0.001664009815278327, -0.001866013138875776, -0.001764994213974966, -0.001951336562269786, -0.002279311537557147, -0.002169095002942400, -0.001976872978979093
405.5299539170508, -0.001871241668793184, -0.001999366703737280, -0.002284111456284472, -0.002204693817104014, -0.002218519164714000, -0.002299262772780533, -0.002266148440739050, -0.003099828412122357, -0.002754033071846484, -0.003274052565786148, -0.003237212014655776, -0.003062014941089044, -0.002475795413340905, -0.002214979749654011, -0.002257984256880174, -0.002451230924435435, -0.003141489901328848, -0.003218461760489138, -0.003425789895261609, -0.004177056677902730, -0.003994578598189834, -0.003965855732563603, -0.003795073451533652, -0.002668907476496033, -0.002685985714343641, -0.002287654110905907, -0.001858773381961766, -0.001892910145871436, -0.001838406338014361, -0.001531341325827104, -0.001718471830450481, -0.001665146212845795, -0.001833338969572591, -0.002153911006935859, -0.002046662414302966, -0.001871749461221501
400.0000000000001, -0.001774327899049813, -0.001874137835701840, -0.002118792449019438, -0.002006642580554403, -0.001966315177948598, -0.001988536034333995, -0.001953888022911491, -0.002684714323100512, -0.002382809815817641, -0.002875557542587342, -0.002838050484264331, -0.002708034785981697, -0.002198962737745043, -0.001964596709955667, -0.001978484914063549, -0.002127386310900691, -0.002702116717816534, -0.002729084250014898, -0.002909824564255137, -0.003537709293292348, -0.003375711234394532, -0.003382984579745110, -0.003182053550256050, -0.002262729725080082, -0.002281732821502627, -0.001968090320796022, -0.001656372849926115, -0.001676031882602516, -0.001656963120707554, -0.001391417389613818, -0.001565193101331776, -0.001552767311732455, -0.001701170153799526, -0.002014096417259568, -0.001914739875753364, -0.001774382574957540
